Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
HHOCVRP,P-n51-k10,741,776.55,4.7976,1.06,1303.4,1069.6,1020.3,876.45,871.6,836.2,832.95,827.45,826.0,822.1,822.1,821.25,820.8,819.15,819.15,818.9,818.8,818.8,817.75,817.75,814.45,813.0,811.8,810.85,810.05,808.95,808.8,807.55,807.1,806.65,806.35,805.05,804.35,804.35,804.35,804.35,803.45,803.45,803.05,802.6,802.6,801.6,801.6,801.6,800.55,798.85,798.85,798.35,798.35,797.75,797.75,797.6,796.85,795.7,795.7,795.05,794.85,794.8,794.25,792.8,792.8,792.55,792.4,792.4,792.4,792.15,792.05,791.95,791.8,791.8,791.4,791.25,791.25,791.15,791.05,791.05,791.0,791.0,791.0,790.75,790.7,790.6,790.6,790.3,790.3,790.05,790.05,790.05,789.8,789.8,789.35,788.7,788.65,788.45,788.35,788.05,788.05,787.9,787.8,776.55
HHOCVRP,P-n55-k7,568,594.6,4.6831,1.17,1080.05,846.0,714.9,709.05,706.1,654.75,652.15,650.45,649.9,648.35,647.1,646.55,644.2,643.3,638.05,635.8,634.15,632.55,632.55,632.35,632.35,630.85,630.85,630.85,629.7,628.75,626.5,626.1,625.2,625.2,624.6,624.0,623.3,623.3,621.1,621.05,620.15,619.35,618.45,618.45,617.55,616.8,616.15,616.0,614.95,614.95,614.55,614.25,614.0,613.9,613.35,612.4,612.2,609.95,609.9,609.9,609.9,609.9,609.9,609.35,608.95,608.95,608.65,608.1,608.0,607.7,607.65,607.65,607.6,607.6,607.45,607.2,607.05,606.95,606.55,606.55,606.55,606.55,606.55,606.35,606.2,606.1,605.7,605.7,605.7,605.7,605.7,605.7,605.7,605.7,605.65,605.4,605.4,604.8,604.7,604.7,604.6,604.5,604.0,594.6
HHOCVRP,P-n55-k10,694,718.4,3.5159,1.21,1326.9,995.85,907.9,821.7,811.35,773.75,771.65,765.75,763.4,761.05,758.35,757.8,757.35,757.15,754.6,753.0,752.3,751.35,750.25,749.35,749.0,749.0,749.0,747.2,747.05,746.45,746.45,746.45,745.45,745.45,744.5,744.25,743.7,743.2,743.2,742.5,742.5,741.7,741.1,741.1,740.95,740.05,739.4,739.35,738.65,738.25,737.15,737.15,737.15,736.6,736.0,735.2,735.2,735.15,734.5,734.05,733.9,733.5,733.25,733.25,732.8,732.35,732.35,732.25,732.25,731.95,731.95,731.75,731.75,731.75,731.75,731.6,731.6,731.6,731.6,731.6,731.6,731.4,730.95,730.95,730.95,730.8,730.5,730.4,730.4,729.8,729.8,729.8,729.6,729.5,729.1,729.05,728.85,728.0,727.65,727.55,727.2,727.2,727.2,718.4
HHOCVRP,P-n55-k15,989,975.6,-1.3549,1.16,1381.75,1149.05,1084.4,1082.35,1078.5,1043.8,1037.4,1036.8,1033.45,1032.65,1029.3,1027.3,1026.35,1025.2,1024.6,1023.5,1019.95,1019.65,1018.55,1017.8,1015.75,1015.75,1015.4,1013.05,1012.75,1009.7,1009.7,1009.7,1009.45,1009.35,1008.8,1008.8,1008.7,1008.5,1008.25,1007.9,1005.85,1005.8,1004.4,1003.35,1002.8,1002.45,1002.1,1001.5,999.8,998.95,998.95,997.9,997.5,997.45,997.35,996.7,995.45,994.75,994.75,994.3,994.25,994.0,993.9,992.45,991.15,991.15,991.15,991.15,991.15,989.35,989.3,989.3,988.7,987.85,987.55,987.1,987.1,986.85,986.85,986.75,986.65,986.45,986.2,986.2,986.15,985.95,985.95,985.75,985.6,985.35,985.35,984.4,984.35,984.3,984.3,983.85,983.3,983.3,982.95,982.75,982.75,982.55,982.45,975.6
HHOCVRP,P-n60-k10,744,786.4,5.6989,1.32,1312.1,1111.65,873.1,869.45,860.2,852.2,848.15,844.35,842.25,840.65,838.9,837.1,836.9,835.9,835.55,833.3,832.45,832.45,832.3,832.3,828.55,828.15,827.95,826.35,825.7,825.65,825.65,823.6,823.5,823.5,823.45,822.55,822.55,822.45,821.35,821.05,819.95,819.2,819.15,818.65,818.5,818.5,817.55,816.6,815.85,815.8,815.75,815.75,814.85,814.85,814.85,813.65,813.35,811.8,811.8,811.3,811.3,811.3,811.1,810.35,809.55,809.25,809.25,809.25,809.25,808.45,807.85,807.05,807.05,806.1,806.1,806.1,806.05,806.05,806.0,805.95,805.9,805.75,805.35,805.35,804.95,804.95,804.95,804.85,804.85,804.7,804.6,804.6,804.6,804.4,803.65,803.1,803.1,803.05,802.75,802.75,802.6,802.35,802.2,786.4
HHOCVRP,P-n60-k15,968,1021.3,5.5062,1.32,1637.05,1381.35,1177.75,1134.95,1128.15,1120.85,1081.95,1081.3,1079.5,1079.05,1077.5,1075.15,1072.85,1072.45,1071.3,1070.1,1069.35,1068.6,1067.55,1066.65,1066.45,1065.5,1065.1,1063.95,1062.9,1062.9,1062.75,1062.55,1061.1,1060.4,1060.4,1060.3,1059.3,1059.3,1058.9,1058.05,1057.05,1056.55,1055.7,1054.95,1053.75,1052.75,1052.75,1051.75,1051.75,1051.4,1050.6,1049.5,1049.25,1049.25,1048.85,1048.55,1047.5,1047.5,1047.2,1045.85,1045.8,1045.8,1045.6,1045.6,1045.6,1045.3,1045.2,1044.55,1044.4,1044.4,1044.05,1043.4,1043.4,1043.0,1042.75,1042.75,1042.5,1042.45,1042.45,1042.4,1041.9,1041.55,1041.55,1041.45,1041.1,1041.1,1040.8,1040.5,1040.35,1040.35,1040.0,1039.8,1039.4,1039.2,1038.95,1038.5,1038.35,1038.25,1037.7,1037.35,1036.7,1036.5,1036.5,1021.3
HHOCVRP,P-n65-k10,792,837.15,5.7008,1.46,1545.1,1362.8,1083.65,971.6,917.2,915.9,913.85,912.6,909.85,909.3,905.75,903.15,902.85,902.4,901.5,895.8,894.4,893.1,893.1,892.15,888.8,886.7,885.8,884.45,884.45,883.45,883.45,883.05,882.9,881.4,880.25,879.65,879.45,879.1,878.25,875.9,875.0,875.0,874.35,873.35,872.45,872.45,871.85,871.85,871.85,871.5,871.3,871.1,870.7,869.45,866.5,865.7,865.7,865.35,865.35,864.9,863.5,863.5,863.2,863.2,862.4,862.35,862.35,862.1,861.95,861.9,861.5,861.5,861.5,861.1,861.1,861.1,860.95,860.8,860.6,860.6,860.6,860.3,860.15,860.1,860.1,860.0,859.35,859.35,859.35,859.25,859.2,858.85,858.4,857.8,857.25,857.25,857.05,856.55,856.25,855.95,855.4,855.1,855.1,837.15
HHOCVRP,P-n70-k10,827,878.75,6.2576,1.64,1585.05,1207.6,1025.15,966.4,965.1,958.65,954.15,952.6,950.8,950.5,948.6,946.4,946.25,944.0,942.95,942.2,941.85,941.35,939.9,938.45,936.25,933.95,931.6,930.6,930.5,930.25,929.65,928.5,928.5,928.15,928.15,926.5,925.75,925.6,923.7,922.95,922.95,922.95,921.85,921.0,920.05,920.05,919.95,919.6,919.3,918.6,917.65,916.2,915.55,915.55,915.05,915.05,914.95,914.75,914.0,912.15,911.75,911.25,911.15,910.9,910.05,908.85,908.85,908.85,908.85,908.15,908.0,907.7,907.2,907.2,907.15,907.15,907.15,907.05,907.05,907.05,907.05,906.85,906.85,906.7,906.7,906.25,906.05,905.5,905.5,905.4,905.3,904.85,904.8,904.55,904.2,904.15,903.6,903.25,902.8,902.8,902.55,902.5,902.2,878.75
HHOCVRP,P-n76-k4,593,628.6,6.0034,1.93,1807.5,1104.8,945.05,785.0,710.35,704.4,697.95,696.25,695.6,691.4,687.3,683.75,680.05,679.15,679.15,678.0,677.35,676.5,675.6,675.6,674.9,674.9,674.3,673.7,673.25,672.9,671.4,670.75,669.2,668.85,668.85,668.0,667.95,667.95,665.45,664.0,664.0,664.0,663.1,662.65,662.2,662.2,661.55,660.15,660.0,660.0,659.9,658.6,658.2,656.75,656.1,655.7,654.45,654.4,654.05,653.75,651.3,651.3,650.65,649.6,649.6,649.45,649.3,648.8,648.8,648.8,648.75,648.45,648.05,648.05,648.05,647.95,647.6,647.4,647.4,647.4,647.4,647.1,646.75,646.75,646.75,646.75,646.75,646.75,646.6,646.5,646.25,646.25,646.15,646.15,646.15,646.1,646.1,646.1,645.7,645.7,645.7,645.6,645.15,628.6
HHOCVRP,P-n76-k5,627,665.45,6.1324,1.85,1674.45,1430.25,1049.45,901.55,823.45,817.0,813.15,742.35,738.5,735.95,735.35,732.8,730.0,728.85,727.3,726.65,726.15,724.85,720.6,720.1,719.25,719.25,718.3,714.85,714.6,714.0,713.6,713.6,713.6,711.65,711.5,710.9,710.35,708.25,706.85,706.4,705.8,704.5,702.0,701.05,700.45,699.85,699.15,698.9,697.9,696.85,696.3,696.25,696.25,696.1,696.1,695.5,694.75,694.75,694.35,693.75,693.35,692.15,692.15,691.15,690.3,690.25,689.15,689.15,688.7,688.7,688.7,687.9,687.9,687.9,687.9,687.75,687.75,687.5,687.5,687.5,687.5,687.25,687.25,687.25,687.25,686.75,686.75,686.75,686.75,685.85,685.85,685.8,685.6,685.5,685.45,684.6,684.45,684.45,684.1,684.1,683.8,683.8,683.8,665.45
HHOCVRP,P-n101-k4,681,729.0,7.0485,2.95,2201.5,1728.95,1169.1,1053.35,824.8,819.65,818.1,805.3,802.5,797.4,796.95,795.6,791.6,785.55,785.55,784.4,783.4,782.25,778.75,778.6,776.75,774.75,773.95,773.6,772.1,770.45,769.45,768.7,768.7,768.45,767.2,767.2,767.2,767.1,766.65,766.65,765.2,764.4,763.8,762.75,762.75,762.75,762.75,761.45,760.6,759.45,759.35,759.3,758.35,758.35,758.35,757.45,756.65,756.65,755.1,755.1,754.8,754.45,754.35,754.35,754.35,753.9,753.6,753.6,753.55,753.55,753.15,752.95,752.65,752.65,752.65,752.65,752.65,752.65,752.65,752.65,752.55,752.55,752.55,752.55,752.55,752.5,752.5,752.5,752.5,752.0,752.0,752.0,752.0,752.0,752.0,752.0,751.65,751.65,751.65,751.45,751.45,751.35,751.2,729.0
