Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
HHOCVRP,B-n45-k6,678,712.65,5.1106,1.11,1371.95,1148.65,926.2,874.75,758.05,755.7,755.7,753.3,749.3,749.25,747.2,745.65,745.35,744.05,743.85,743.35,743.25,741.8,741.4,740.45,740.45,740.15,740.15,740.15,738.85,737.7,737.7,737.7,736.15,735.45,735.15,735.15,734.3,734.25,734.05,734.05,733.8,733.65,733.2,732.25,731.85,731.85,731.8,731.75,731.3,731.3,731.3,730.65,730.65,730.65,730.1,729.1,729.1,729.1,729.1,729.1,728.5,728.2,728.2,728.2,728.2,727.9,727.9,727.85,727.85,727.55,727.55,727.55,727.55,727.55,727.15,727.15,727.1,727.1,726.65,726.65,726.4,726.4,725.7,725.7,725.7,725.7,725.7,725.4,725.35,725.1,725.1,725.1,725.1,725.1,724.95,724.85,724.85,724.45,724.45,724.45,724.35,724.05,724.05,724.05,724.0,723.95,723.65,723.35,723.25,723.25,723.25,723.2,723.15,723.1,722.8,722.8,722.75,722.75,722.7,722.7,722.65,722.65,722.65,722.65,722.65,722.65,722.65,722.6,722.6,722.6,722.5,722.45,722.45,722.45,722.15,722.15,722.1,722.1,722.1,722.05,722.05,722.05,722.05,722.05,722.05,722.05,722.05,722.05,722.05,721.65,721.65,721.65,721.65,721.6,721.6,721.6,721.6,721.6,721.6,721.6,721.6,721.6,721.3,720.9,720.9,720.85,720.85,720.85,720.2,720.2,720.2,720.2,719.6,719.6,719.6,719.6,719.6,719.6,719.3,719.3,719.3,719.3,719.3,719.3,719.3,719.25,719.25,718.95,718.95,718.85,718.85,718.45,718.4,718.4,718.4,718.35,718.35,718.35,718.35,718.35,718.35,717.95,717.95,712.65
HHOCVRP,B-n50-k7,741,755.7,1.9838,1.24,1822.45,1575.35,1345.65,1130.8,996.4,931.75,931.15,915.35,908.25,839.65,829.0,827.25,827.25,824.9,820.6,815.6,812.85,812.85,812.65,808.5,805.9,805.9,805.9,805.25,802.2,801.95,798.95,798.95,798.1,797.55,796.95,796.75,796.75,793.55,792.5,791.6,791.35,790.7,785.4,784.7,784.7,783.65,783.5,783.5,783.5,782.45,782.3,782.3,781.7,781.55,781.5,781.4,781.4,781.4,781.25,781.25,780.85,780.85,780.85,780.45,779.65,779.65,778.95,778.85,778.85,778.8,778.65,777.45,777.45,777.4,777.35,777.35,777.35,777.35,777.35,777.3,777.3,775.6,774.7,774.55,774.55,774.25,774.2,774.2,774.2,774.2,774.05,774.05,774.05,774.05,774.0,773.35,773.35,773.25,773.25,773.1,773.1,773.1,773.1,772.65,772.65,772.65,772.65,772.6,772.45,772.45,772.15,772.0,772.0,771.45,771.3,771.25,771.25,771.25,771.25,771.1,771.1,770.95,770.95,770.95,770.95,770.95,770.65,770.65,770.65,770.65,770.65,770.65,770.65,770.65,770.55,770.55,770.55,770.55,770.45,770.3,770.1,769.8,769.8,769.65,768.95,768.95,768.95,768.95,768.95,768.95,768.8,768.5,768.5,768.35,768.35,768.15,768.15,768.15,768.0,768.0,767.35,767.1,767.1,767.1,766.95,766.95,766.95,766.6,766.6,766.6,766.45,766.45,766.45,766.15,766.15,766.15,766.1,766.1,766.1,766.05,766.05,765.75,765.7,765.7,765.7,765.5,765.4,765.4,765.35,765.15,765.0,764.75,764.6,764.6,764.4,764.4,764.15,764.0,764.0,763.95,763.95,763.65,763.5,755.7
HHOCVRP,B-n50-k8,1312,1344.65,2.4886,1.36,1901.2,1793.05,1695.95,1549.4,1497.25,1488.95,1440.45,1439.6,1438.55,1434.7,1430.95,1425.95,1424.05,1422.6,1418.3,1414.2,1414.2,1414.2,1414.2,1413.5,1410.4,1408.45,1406.7,1406.4,1406.4,1404.05,1402.45,1400.05,1400.05,1400.05,1399.4,1398.9,1398.9,1398.55,1398.2,1397.65,1397.4,1397.0,1395.0,1394.85,1394.6,1394.6,1394.5,1394.5,1393.65,1393.6,1393.4,1393.4,1393.4,1391.4,1390.85,1390.85,1390.6,1390.6,1389.8,1389.7,1388.8,1388.15,1388.15,1385.1,1385.1,1383.7,1383.55,1383.15,1383.15,1383.15,1383.05,1383.05,1382.9,1382.9,1382.9,1382.85,1382.85,1382.6,1382.5,1382.5,1382.5,1382.5,1382.3,1382.3,1380.15,1378.75,1378.75,1378.5,1378.25,1377.85,1377.85,1377.85,1377.8,1376.95,1376.95,1376.9,1376.9,1376.9,1375.5,1374.15,1374.15,1374.15,1373.9,1373.9,1373.65,1373.05,1372.5,1372.5,1372.05,1372.05,1371.85,1371.7,1371.6,1371.6,1371.55,1371.55,1371.45,1371.35,1368.85,1368.85,1368.45,1368.45,1368.15,1368.15,1368.15,1368.1,1368.1,1367.95,1367.7,1366.9,1366.75,1366.75,1366.7,1366.7,1366.65,1366.25,1366.15,1366.1,1366.1,1366.1,1366.1,1366.1,1363.7,1363.65,1363.65,1363.65,1363.55,1363.4,1363.15,1363.15,1363.0,1363.0,1363.0,1362.85,1362.55,1362.45,1361.75,1361.75,1361.7,1361.55,1361.55,1361.5,1361.5,1361.2,1361.2,1361.05,1360.8,1360.8,1360.8,1360.7,1360.65,1360.65,1360.65,1360.65,1360.65,1360.15,1360.05,1359.0,1358.5,1358.15,1358.1,1357.7,1357.7,1357.7,1357.25,1357.25,1357.15,1357.05,1357.0,1356.55,1356.55,1356.45,1356.45,1356.35,1356.25,1356.05,1356.0,1355.95,1355.85,1355.25,1355.15,1355.1,1355.1,1344.65
HHOCVRP,B-n51-k7,1032,1051.5,1.8895,1.29,2238.7,1717.85,1615.2,1337.8,1246.15,1242.45,1240.3,1237.8,1235.55,1235.2,1223.0,1134.3,1134.0,1133.55,1132.4,1132.4,1130.35,1129.25,1128.55,1124.8,1124.8,1124.15,1123.9,1120.3,1119.1,1117.65,1115.1,1114.95,1114.95,1114.55,1114.45,1114.45,1114.45,1114.45,1112.95,1111.2,1110.9,1110.9,1109.2,1107.35,1107.3,1106.95,1105.7,1105.7,1105.7,1103.65,1096.4,1093.5,1093.5,1093.5,1093.5,1093.5,1093.5,1090.05,1089.95,1089.95,1089.7,1089.7,1089.7,1089.7,1088.95,1088.8,1088.8,1086.9,1086.9,1084.3,1084.3,1084.3,1084.3,1080.7,1080.7,1079.95,1078.6,1078.5,1077.8,1077.5,1077.5,1076.2,1076.1,1076.05,1075.9,1075.1,1074.75,1074.75,1074.75,1072.55,1070.9,1070.7,1069.45,1069.45,1069.35,1069.35,1069.35,1069.35,1068.15,1067.85,1067.75,1067.75,1067.75,1067.7,1067.6,1065.1,1065.1,1065.1,1065.1,1065.1,1065.1,1064.2,1064.1,1064.1,1064.1,1061.75,1061.75,1061.65,1061.45,1060.95,1060.9,1059.25,1059.25,1059.25,1059.25,1058.85,1058.75,1058.75,1058.75,1058.75,1058.75,1058.7,1058.7,1058.6,1058.5,1058.5,1058.5,1058.5,1058.4,1058.4,1058.4,1058.4,1058.4,1058.3,1058.3,1058.3,1058.2,1058.2,1058.2,1058.2,1058.2,1058.2,1058.2,1058.2,1058.1,1058.05,1058.05,1057.9,1057.9,1057.85,1057.85,1057.85,1057.85,1057.8,1057.8,1057.8,1057.8,1055.85,1055.85,1055.85,1055.85,1055.85,1055.85,1055.85,1055.85,1055.85,1055.85,1055.85,1055.85,1055.85,1055.55,1055.55,1055.55,1055.55,1055.55,1055.55,1055.5,1055.45,1055.45,1055.45,1055.4,1055.4,1055.4,1055.4,1055.4,1055.4,1055.4,1055.4,1055.1,1054.9,1054.85,1054.8,1054.8,1051.5
HHOCVRP,B-n52-k7,747,760.1,1.7537,1.33,1966.7,1578.05,1312.05,1225.45,1079.5,1074.45,992.1,982.2,905.5,901.3,896.65,895.2,822.95,822.2,820.6,817.7,817.45,815.0,812.55,809.4,805.9,805.25,805.25,805.25,805.1,804.2,804.15,804.15,801.8,799.25,797.7,796.9,796.85,796.65,796.6,796.3,795.75,795.65,795.45,795.25,795.25,795.25,795.0,795.0,794.7,794.7,793.0,792.9,792.5,792.4,792.15,792.15,791.85,791.85,791.2,791.05,791.05,790.9,790.9,790.65,790.6,789.7,789.7,789.55,789.4,789.15,789.05,789.05,789.05,788.75,788.45,788.35,788.25,788.15,788.15,788.0,788.0,788.0,788.0,787.75,787.75,787.45,787.45,787.4,787.4,787.15,787.15,786.95,786.8,786.65,786.65,786.65,786.35,786.35,786.05,786.05,786.05,786.05,786.05,786.05,785.6,785.1,784.3,784.1,783.2,783.1,783.1,783.1,783.0,782.8,782.45,781.8,781.5,781.3,781.1,781.05,780.95,780.95,780.75,780.75,780.65,780.65,780.65,780.45,780.1,780.1,779.75,779.55,779.45,779.25,779.05,779.0,779.0,779.0,778.9,778.9,778.9,778.8,778.8,778.8,778.35,778.35,778.35,778.35,778.25,778.25,778.25,778.2,778.2,778.2,778.0,778.0,777.8,777.75,777.75,777.75,777.55,777.55,777.55,777.35,777.1,777.1,777.1,777.1,777.0,776.9,776.8,776.7,776.65,776.65,776.65,776.65,776.6,776.6,775.95,775.95,775.75,775.75,775.75,775.4,774.8,774.25,774.25,774.2,774.0,773.6,773.45,773.45,773.35,773.15,773.1,773.1,773.1,773.0,773.0,772.95,772.75,772.75,772.3,760.1
HHOCVRP,B-n56-k7,707,737.15,4.2645,1.47,1847.7,1383.25,1119.4,902.85,817.45,810.5,805.05,803.0,798.45,798.35,798.35,798.25,798.15,798.15,795.4,795.4,794.35,793.85,792.75,790.8,788.65,788.4,788.4,787.7,786.35,786.35,785.65,785.45,785.45,785.4,784.9,784.15,784.05,783.55,782.85,782.85,782.85,781.05,781.05,781.05,781.05,781.05,781.0,780.35,780.35,779.2,779.2,779.2,779.2,779.2,779.2,777.55,777.55,777.55,777.55,777.55,777.55,777.35,776.8,775.25,775.1,775.1,775.1,774.65,774.55,774.55,774.15,774.05,774.05,774.05,773.85,773.75,773.75,773.75,773.75,773.3,773.3,773.3,772.4,772.4,772.3,771.75,771.5,771.5,771.5,771.45,770.7,770.7,770.3,769.9,769.9,769.9,768.6,768.6,768.6,768.6,766.2,764.0,763.85,763.85,763.85,763.55,762.7,762.3,760.55,760.45,760.05,759.6,759.6,758.0,758.0,758.0,758.0,758.0,758.0,757.85,757.5,757.5,757.45,757.45,755.55,754.2,754.2,754.2,754.15,754.15,754.1,753.85,753.85,753.85,753.8,753.8,753.75,753.2,752.9,752.9,752.9,752.65,752.65,751.65,751.65,751.65,751.65,751.55,751.45,751.45,751.45,750.65,750.55,750.55,749.8,749.8,749.5,749.5,748.65,748.65,748.35,748.35,748.15,747.9,747.9,747.9,747.9,747.9,747.9,747.55,747.55,747.55,747.3,747.3,746.4,746.4,746.4,745.8,745.8,745.8,745.65,745.5,745.15,745.15,745.1,745.1,745.1,745.1,745.1,744.6,744.6,744.6,744.4,744.2,744.0,744.0,743.9,743.85,743.85,743.75,743.75,743.7,743.2,737.15
HHOCVRP,B-n57-k7,1153,1201.35,4.1934,1.49,2593.95,2109.65,1838.85,1649.75,1648.6,1641.4,1492.0,1409.25,1401.7,1399.05,1392.55,1388.45,1388.1,1383.95,1381.7,1377.55,1376.4,1368.25,1357.55,1347.0,1346.95,1345.9,1342.85,1342.85,1342.55,1342.55,1337.45,1334.85,1330.3,1330.3,1330.25,1329.85,1328.85,1326.9,1326.5,1323.9,1323.9,1323.0,1323.0,1321.95,1318.35,1318.35,1318.35,1318.1,1315.8,1315.8,1315.8,1314.85,1314.7,1310.7,1310.7,1307.55,1307.55,1304.05,1302.0,1302.0,1301.0,1291.15,1289.5,1286.2,1286.05,1286.05,1286.05,1285.5,1283.45,1283.45,1275.45,1275.45,1273.95,1273.95,1273.95,1273.95,1272.5,1269.9,1269.9,1268.0,1266.9,1266.35,1266.35,1266.35,1266.35,1266.05,1261.45,1261.4,1261.2,1261.1,1259.9,1259.9,1259.9,1259.7,1257.4,1257.3,1255.85,1255.85,1254.9,1254.9,1252.55,1250.25,1250.25,1246.85,1246.85,1246.5,1246.5,1246.25,1246.15,1246.15,1243.1,1243.1,1242.95,1242.9,1241.0,1241.0,1240.9,1236.4,1233.8,1233.8,1233.8,1233.8,1232.05,1232.05,1230.5,1230.45,1230.45,1230.45,1230.45,1230.45,1229.75,1229.55,1229.35,1229.35,1226.8,1226.8,1226.55,1226.45,1226.45,1226.45,1225.8,1225.8,1225.8,1225.8,1225.4,1225.35,1225.1,1225.1,1225.1,1225.1,1225.1,1225.05,1225.05,1223.15,1223.15,1222.95,1222.55,1222.55,1222.55,1221.15,1221.05,1220.9,1220.8,1220.8,1220.2,1220.2,1220.2,1220.2,1220.2,1220.05,1220.05,1220.05,1220.05,1219.9,1219.6,1219.6,1219.6,1218.1,1218.1,1218.05,1217.9,1217.85,1217.45,1217.25,1217.25,1217.2,1217.2,1216.2,1214.85,1214.85,1214.8,1214.35,1214.35,1214.3,1214.25,1213.0,1212.5,1212.5,1212.5,1212.5,1212.25,1212.25,1212.2,1201.35
HHOCVRP,B-n57-k9,1598,1643.0,2.816,1.57,2808.95,2308.95,2019.5,1942.85,1860.25,1787.85,1723.5,1718.55,1718.55,1717.95,1716.3,1716.25,1715.9,1714.15,1713.95,1712.45,1711.1,1711.1,1709.5,1707.65,1707.25,1703.9,1703.65,1703.0,1702.85,1702.85,1702.75,1702.75,1701.85,1701.8,1701.35,1701.05,1700.5,1699.6,1699.1,1697.45,1697.35,1697.35,1697.05,1696.3,1696.2,1695.9,1694.75,1694.35,1694.3,1694.25,1693.3,1693.3,1692.4,1692.1,1691.1,1689.05,1689.05,1688.45,1687.95,1687.85,1687.3,1686.65,1686.65,1686.35,1686.25,1685.9,1684.75,1684.2,1684.05,1683.7,1683.7,1683.7,1683.65,1683.55,1683.55,1683.1,1683.1,1683.0,1682.7,1682.1,1681.8,1681.8,1681.8,1681.8,1681.25,1681.25,1681.15,1680.95,1680.4,1680.25,1678.55,1678.55,1678.55,1678.4,1677.9,1677.9,1677.65,1675.8,1675.2,1675.2,1675.15,1675.0,1674.95,1674.8,1674.8,1674.7,1674.7,1674.6,1674.15,1674.05,1674.0,1673.4,1673.4,1672.95,1672.95,1672.95,1672.85,1672.7,1672.45,1672.45,1672.45,1672.45,1672.45,1672.45,1672.2,1672.2,1672.2,1672.0,1672.0,1671.85,1671.8,1671.25,1670.7,1670.35,1670.15,1670.15,1670.15,1670.15,1669.9,1669.4,1669.4,1669.4,1668.95,1668.95,1668.8,1668.75,1668.2,1668.2,1668.15,1668.1,1668.1,1667.95,1667.8,1667.8,1667.75,1667.75,1667.4,1667.25,1667.1,1667.1,1666.8,1666.7,1666.65,1666.6,1666.25,1666.25,1666.25,1666.2,1666.05,1666.05,1665.95,1665.85,1665.7,1665.7,1665.6,1665.6,1665.25,1665.0,1665.0,1665.0,1664.9,1664.3,1663.75,1663.75,1663.65,1663.3,1662.8,1662.5,1662.3,1662.0,1661.75,1661.1,1660.6,1660.25,1659.4,1659.4,1659.2,1659.05,1658.3,1658.05,1658.0,1657.9,1657.8,1643.0
HHOCVRP,B-n63-k10,1496,1573.35,5.1705,1.8,3415.25,2779.65,2499.6,2197.6,2002.9,1784.05,1780.05,1693.4,1688.9,1678.05,1676.3,1672.45,1671.4,1670.6,1668.3,1668.2,1664.5,1663.95,1663.95,1662.65,1661.85,1661.6,1661.6,1656.55,1655.3,1648.3,1648.3,1645.95,1645.95,1645.85,1642.55,1641.3,1639.5,1637.9,1633.1,1632.95,1630.9,1630.85,1630.75,1630.75,1628.5,1628.4,1627.7,1627.5,1627.5,1627.3,1627.2,1625.85,1624.65,1624.05,1623.6,1622.65,1622.65,1621.75,1621.25,1621.25,1621.25,1620.6,1620.15,1620.15,1620.15,1620.15,1619.85,1619.65,1619.65,1619.65,1619.65,1619.6,1619.5,1619.5,1618.65,1618.65,1618.65,1616.9,1616.9,1616.8,1616.3,1616.15,1616.15,1615.35,1615.15,1614.45,1614.15,1614.05,1613.15,1613.15,1612.95,1612.3,1611.8,1611.7,1611.1,1610.65,1609.05,1608.8,1608.8,1608.4,1608.05,1607.7,1607.0,1607.0,1607.0,1607.0,1606.75,1606.55,1606.55,1606.55,1606.3,1606.3,1606.0,1605.8,1605.5,1605.5,1605.45,1605.45,1605.25,1605.15,1604.45,1604.25,1604.25,1604.0,1603.75,1603.45,1603.45,1603.45,1603.4,1603.4,1603.4,1603.4,1603.2,1603.2,1603.15,1602.8,1602.8,1602.8,1602.8,1602.8,1602.7,1602.7,1602.45,1602.05,1602.05,1602.05,1601.85,1601.65,1601.35,1601.35,1601.35,1600.65,1600.55,1600.45,1600.45,1600.35,1600.35,1600.35,1600.35,1600.35,1600.35,1599.6,1599.45,1599.1,1599.1,1599.1,1598.8,1598.8,1598.8,1598.8,1598.8,1598.8,1598.65,1598.65,1598.4,1598.4,1598.4,1598.25,1598.2,1597.85,1597.5,1597.5,1597.1,1596.75,1596.1,1596.05,1595.8,1595.8,1595.45,1595.3,1595.05,1594.5,1594.4,1594.35,1593.75,1593.75,1593.75,1593.6,1593.45,1593.45,1593.0,1592.3,1592.3,1573.35
HHOCVRP,B-n64-k9,861,910.3,5.7259,1.81,2021.7,1805.15,1520.2,1416.0,1244.15,1087.8,1087.8,1081.8,1081.5,1079.5,997.05,996.4,980.3,977.45,976.9,974.8,971.6,965.65,963.6,959.7,956.7,954.15,954.15,953.65,953.4,953.4,951.85,951.85,951.7,951.7,947.65,945.5,944.85,944.6,944.35,943.5,943.4,942.75,942.65,941.9,941.45,941.25,941.0,940.75,940.75,940.75,940.15,939.5,939.5,939.5,939.4,938.75,938.1,937.15,936.35,936.35,936.35,936.35,936.0,936.0,936.0,936.0,935.9,934.85,934.85,934.65,934.65,934.65,934.65,934.4,934.15,934.1,934.1,934.1,934.1,934.1,933.95,933.75,933.75,933.7,933.7,933.7,933.6,933.6,933.6,933.55,932.75,932.25,932.2,932.2,932.2,932.2,932.0,932.0,932.0,931.85,931.85,931.85,931.85,931.85,931.65,931.55,931.25,931.25,930.9,930.9,930.9,930.9,930.9,930.9,930.5,930.5,930.3,930.25,930.25,930.1,930.1,930.1,930.1,930.1,929.15,929.05,929.05,929.05,929.05,929.05,928.95,928.95,928.95,928.95,928.95,928.95,928.85,928.85,928.85,928.85,928.7,928.7,928.7,928.15,927.95,927.95,927.95,927.95,927.9,927.9,927.9,927.6,927.55,927.55,927.55,927.3,927.3,927.3,927.3,927.3,927.3,927.3,927.3,927.3,927.3,927.1,927.05,926.95,926.95,926.9,926.75,926.45,926.45,926.35,926.3,926.0,925.7,925.7,925.4,925.3,925.3,925.3,924.65,924.65,924.65,924.6,924.6,924.15,923.8,923.5,923.4,923.35,922.6,922.35,922.3,922.2,921.75,921.7,921.55,921.55,921.55,921.55,921.55,910.3
HHOCVRP,B-n66-k9,1316,1356.75,3.0965,1.95,3051.45,2265.45,1806.3,1627.45,1619.55,1526.4,1526.4,1521.85,1521.1,1435.5,1435.5,1429.15,1429.15,1427.65,1427.4,1426.55,1425.15,1423.3,1422.8,1422.45,1421.4,1419.85,1419.45,1417.5,1415.95,1413.9,1412.85,1410.25,1408.4,1406.35,1406.15,1406.15,1406.15,1401.7,1401.7,1400.45,1399.55,1398.35,1398.15,1398.15,1398.05,1396.45,1396.45,1396.35,1395.65,1394.4,1394.25,1394.2,1394.2,1394.2,1393.7,1393.6,1393.4,1392.15,1391.6,1391.4,1391.4,1391.3,1391.1,1390.25,1390.25,1389.45,1389.15,1389.15,1389.05,1388.9,1388.9,1388.65,1388.65,1388.6,1387.95,1387.95,1387.95,1387.95,1387.9,1387.9,1387.75,1387.75,1387.75,1387.1,1387.1,1386.75,1386.75,1386.45,1385.5,1385.25,1385.25,1385.25,1385.2,1385.2,1385.0,1384.8,1384.65,1383.55,1383.55,1383.55,1383.55,1383.2,1382.9,1382.9,1382.9,1382.85,1382.75,1382.75,1382.65,1382.6,1382.2,1382.2,1382.15,1382.0,1382.0,1382.0,1381.9,1380.0,1379.95,1379.9,1379.9,1379.9,1379.9,1379.9,1379.9,1379.85,1379.85,1379.85,1379.85,1379.85,1379.8,1379.8,1379.8,1379.8,1379.8,1379.8,1379.8,1379.7,1379.6,1379.55,1379.25,1379.15,1378.3,1378.3,1377.8,1377.8,1377.8,1377.75,1377.7,1377.5,1377.25,1377.25,1377.25,1377.25,1377.25,1377.25,1377.15,1376.9,1376.85,1376.85,1376.85,1376.65,1374.8,1374.8,1374.8,1374.75,1374.6,1374.6,1374.45,1374.45,1374.45,1374.45,1374.4,1374.4,1374.4,1374.15,1374.1,1374.1,1374.1,1374.1,1374.1,1374.1,1374.05,1373.7,1373.5,1373.35,1373.35,1373.05,1373.05,1372.55,1372.3,1372.2,1372.1,1372.1,1371.8,1371.8,1371.8,1371.8,1371.25,1370.5,1370.4,1370.35,1370.25,1356.75
HHOCVRP,B-n67-k10,1032,1107.9,7.3547,1.95,2602.15,2026.8,1550.9,1548.95,1450.7,1369.55,1365.6,1267.85,1182.0,1181.95,1181.7,1179.85,1179.7,1174.4,1171.65,1171.25,1170.45,1170.15,1168.75,1168.45,1166.65,1166.65,1166.2,1164.5,1164.1,1163.7,1160.05,1160.05,1160.05,1159.25,1158.8,1158.8,1158.15,1157.7,1155.5,1155.45,1152.85,1152.7,1152.15,1151.5,1151.4,1151.25,1151.25,1150.45,1150.25,1149.9,1149.9,1149.9,1149.85,1149.85,1149.5,1149.15,1147.05,1146.4,1146.4,1146.4,1146.4,1145.85,1144.6,1144.5,1144.35,1144.35,1143.75,1143.65,1143.65,1143.65,1143.65,1143.25,1143.25,1141.55,1141.55,1141.4,1141.35,1141.35,1141.35,1141.35,1141.35,1141.35,1141.25,1141.25,1141.25,1141.25,1141.25,1141.25,1141.25,1140.6,1140.6,1140.45,1140.3,1140.3,1139.35,1139.35,1139.0,1139.0,1139.0,1139.0,1139.0,1138.85,1138.65,1137.9,1137.9,1137.85,1137.6,1136.7,1136.7,1136.7,1136.55,1136.55,1136.55,1136.55,1136.45,1135.85,1135.65,1135.4,1135.35,1135.25,1135.2,1134.8,1134.8,1134.65,1134.65,1133.8,1133.8,1133.4,1133.4,1132.3,1132.3,1132.3,1132.3,1132.3,1132.3,1131.95,1131.95,1131.95,1131.95,1131.95,1131.95,1131.7,1131.0,1129.95,1129.95,1129.55,1129.55,1129.55,1129.35,1129.3,1129.3,1128.7,1128.35,1128.35,1128.35,1128.35,1128.35,1128.35,1127.95,1127.65,1127.65,1127.65,1127.65,1127.45,1126.95,1126.9,1126.9,1126.9,1126.8,1126.8,1126.4,1126.4,1126.3,1126.3,1126.3,1126.3,1126.3,1126.3,1126.3,1126.3,1126.3,1125.1,1125.1,1125.05,1124.85,1124.85,1124.85,1124.75,1124.7,1124.25,1124.25,1123.7,1123.5,1123.25,1123.25,1122.95,1122.95,1122.1,1121.2,1120.55,1120.5,1120.2,1120.1,1107.9
HHOCVRP,B-n68-k9,1272,1307.15,2.7634,1.98,2891.55,2093.15,1879.2,1672.15,1669.55,1389.8,1388.7,1388.7,1382.6,1382.6,1382.3,1379.3,1379.15,1374.3,1368.85,1368.7,1367.25,1365.1,1364.8,1364.8,1363.7,1363.15,1362.25,1362.2,1361.75,1360.15,1358.5,1357.6,1357.45,1354.55,1354.45,1354.3,1353.8,1353.5,1352.9,1352.55,1352.55,1352.45,1352.45,1352.25,1351.45,1351.05,1351.05,1350.75,1350.35,1350.0,1350.0,1350.0,1348.4,1348.4,1348.4,1348.4,1348.4,1348.4,1348.2,1348.05,1347.9,1347.45,1347.45,1345.2,1345.2,1344.8,1344.8,1344.6,1342.5,1341.95,1341.85,1341.85,1341.7,1341.7,1340.05,1339.35,1339.0,1339.0,1339.0,1339.0,1338.85,1338.85,1338.7,1338.25,1338.15,1338.1,1337.75,1337.75,1336.35,1336.35,1336.35,1336.35,1336.35,1336.1,1335.7,1335.7,1335.15,1334.8,1334.45,1334.45,1334.3,1334.1,1332.95,1332.95,1332.95,1332.15,1332.15,1332.15,1331.4,1331.4,1331.4,1331.4,1331.4,1331.4,1331.4,1330.45,1330.15,1329.95,1329.65,1329.65,1329.65,1329.65,1329.65,1329.45,1329.45,1329.15,1328.95,1328.85,1328.85,1328.7,1328.7,1328.15,1328.1,1328.1,1327.95,1327.75,1327.75,1327.75,1327.7,1327.7,1327.35,1327.35,1327.35,1327.25,1327.15,1327.15,1327.1,1327.0,1327.0,1327.0,1327.0,1327.0,1327.0,1327.0,1326.75,1326.75,1326.75,1326.75,1326.7,1326.7,1326.7,1326.7,1326.7,1326.65,1326.45,1326.45,1326.35,1326.35,1326.15,1326.15,1326.15,1326.15,1326.05,1326.05,1326.0,1325.85,1325.85,1325.85,1325.75,1325.75,1325.45,1325.45,1325.45,1325.15,1324.95,1324.95,1324.95,1324.9,1324.85,1324.6,1324.5,1324.25,1324.2,1324.05,1324.0,1324.0,1323.95,1323.95,1323.75,1323.75,1323.75,1323.7,1323.6,1307.15
